ch2,ch3,ch4,ch6,ch7,ch8,cA5,cD5,cD4,cD3,cD2,label
-1.0629517891006028,-1.3001410573956302,-0.4893542926677933,-0.5232396848956614,-0.7870999322747992,-1.4313633038500235,-1.4593893175131494,-0.8925396972560834,-0.8696619927642683,-0.26231333573561055,-0.7221629532608932,0
-0.9947895290942731,-1.6348151279906111,-0.2773400823386068,-0.2952311413715844,-1.2050002687295067,-1.606709901458185,-1.8000921907400556,-0.6026261499210583,-0.29028194236495103,-0.750323447462992,-1.518882052793114,0
-1.3448055612710421,-1.5829102425777455,-0.614571346885679,-0.8559691804668783,-1.2760440400088273,-1.5229861994381915,-1.7718734761324273,-1.2123922712126425,-0.9516217945706257,-0.950285045716301,-1.0037822712715956,0
-1.2277651098135647,-1.6336546474389657,-0.39603891025793797,-0.4938751349507603,-0.9525097705013338,-1.3888071496928753,-1.7111806052492893,-0.8970844349709347,-0.7076041494207977,-0.12163378875887572,-0.026878339138958856,0
-1.1297452787346702,-1.6377914232291861,-0.2669927036786983,-0.9039410412868486,-0.9789629178344947,-1.2536982400813694,-1.385135905879643,-1.1863915727664822,-0.9709959752139193,-1.1963100242048839,-1.0326974074322337,0
-0.9209056681697995,-1.7376718861461373,-0.4745544481427496,-0.5063559026704667,-1.0715045448733338,-1.4066682985152443,-1.1148913405338983,-1.2077901926195922,-1.1103498170579562,-0.9048854706854774,-0.97841812521204,0
-0.576083245276961,-1.557355543779998,-0.1880106733746391,-0.21525572492662354,-0.6186597864802752,-1.182665908366017,-0.7575530582175279,-0.830915862024633,-0.7801971558858237,-1.004164119096769,-1.680565388850825,0
-0.3236362645536179,-1.644584345975691,-0.4367128610065128,-0.39601137138885517,-0.2263098109616233,-1.0988441418786496,-0.6124880682805123,-1.0789756826407388,-0.9150776285937333,-0.17428075817245686,0.022613728463409696,0
-0.5525840801053832,-1.5087927283733038,-0.6092991059722686,-0.6380623639637935,-0.7073653993866684,-1.0777125551106361,-0.8002521344385563,-1.1975524904972037,-1.0033589355435908,-1.1714864585495652,-1.0962232826280969,0
-0.48867917247220816,-1.2728683477657712,-0.5647618155054359,0.07526357995816839,-0.6426951829371088,-0.5239549520054575,-0.10898110371411326,-1.111134546495693,-0.9641375580130952,-0.37594744588971973,-0.1417681075349058,0
0.18956399528624754,-1.448996569862067,-0.5795014211280674,0.17347224154011004,-0.3430987833339129,-0.8434067601608376,0.2500446886848105,-1.0804526169777433,-1.048941419526084,-0.8481002190278405,-0.9612242402016156,0
0.31577528884024414,-1.3062273019869346,-0.19053431573698998,0.6119727039498363,-0.2504241187991424,-0.6017800740836677,0.6460547019853607,-0.8098387530212887,-1.1526631657699198,-0.5223418379190164,-0.8246530062135877,0
0.4069120783053619,-1.1319134689423382,-0.3653746374661103,0.8741597124404149,-0.5762510244338415,-0.24471500177504532,1.099278689717295,-0.9890948353760225,-1.0574159425145253,-1.4789734993957875,-1.7083337131090195,0
0.7907495604017193,-0.9232680907414269,-0.26952624803894837,0.6966215236150293,0.27908885106541675,0.014828147745051498,1.177529772138144,-0.8516564375582825,-0.05002839388645342,-0.458357733356094,0.20465131731224523,0
0.33952894368843595,-0.8146426772278755,-0.2849218508417733,1.0435000484930803,-0.7779619652057902,-0.01990822373504654,1.3072363647998677,-1.0074841692030359,-0.9839021096512554,-1.1839834312658029,-0.9626370316960262,0
0.41782397294515994,-0.8123202679764208,-0.17279362354642736,0.45559245902720874,-0.115283448941215,0.08194912009876305,0.7274538105790151,-0.5090121688753227,-0.6835532929134492,-0.9475228273637315,-1.0512970790573073,0
0.08021909547688409,-0.41486040413958614,-0.4524086250262141,0.30231997032146,-0.6422649315267152,0.38105654981430176,0.821052697834878,-0.8315014580518725,-1.1250291622112436,-0.8220897664002483,-1.5334023903220118,0
0.0148377868090877,-0.2962377929415895,-0.47219140708431256,-0.303422230062661,-0.3107803563002482,0.4620883440853175,0.31650082178204736,-0.5939988552913594,-0.8733194941044755,-1.2168797577791457,-0.6508926089471923,0
-0.4264097235004116,-0.12274442060564082,-0.49558735844447666,-0.3777239707181623,-0.28060391387798256,0.5743444953162108,0.03586772930294231,-0.5796851733959167,-0.6377565753343767,-0.18042687471178323,-0.10429344552290051,0
-0.07302913490121711,-0.49966096766419366,-0.13320198804034306,-0.3882189190507059,0.2657252473500649,0.5511957961932488,0.10042386133065832,-0.36346756896798055,-0.693310756439474,-0.3473177228027031,-0.4770592127489456,0
-0.30742878332214557,-0.002057835161997357,0.029535822794656854,-0.42771888717213835,-0.05736779595649868,0.43229368657788114,-0.057600987138725926,-0.13827935373771494,-0.8363255479196483,-0.5805096883148949,-1.169387372603054,0
-0.33325057027602983,0.07988497132544674,-0.06331731956157031,-0.37312732785145525,-0.35801399059628025,0.693729690700907,0.06325902969548272,-0.20057211896154511,-0.70929125527388,-0.7065059850835699,-0.2874786071981752,0
-0.3723041981161096,-0.15889712975656686,0.39547879122650975,-0.18276587990283305,-0.4929035867009752,0.5343458412589036,-0.09376044849353461,0.09202860985477541,-0.6547055675513789,-1.0853292956864538,-1.1961773255909394,0
-0.5290661861995118,-0.13751758912336012,0.30057835231570196,-0.43151007842891353,-0.3843486944862641,0.40626333500593487,-0.1715659438968745,-0.12673540940212483,-1.012765390341039,-0.9482646847414441,-0.7585631759726995,0
-0.2315957142352489,-0.3588824040608068,0.33667509310575644,-0.09106470551006628,-0.341891810291827,0.009269042689276419,-0.27339423638377514,0.09614099979138162,-0.4596979991701712,-1.094960632595497,-1.859031030594847,0
-0.18606895816243937,-0.42108052903936155,0.3716250961356514,-0.10148282429234541,-0.17033795106707095,-0.03647059770591638,-0.284662938640372,0.08023393619030016,-0.7121098935722527,-0.134163452990056,-0.6139636308542867,0
-0.1305538860988678,-0.5150740285884197,0.11317015231679521,-0.1112387823338066,0.051825827937714175,0.002698255468428888,-0.20574060163191746,-0.03899644811425708,-0.7165142990503846,-0.5766754511578056,-0.6740579264727419,0
-0.5272825374742807,-0.2040901374036005,-0.1306426274730515,-0.5208066443836015,-0.20165756981930483,0.24124188818379283,-0.5265865942737484,-0.1529867971047469,-1.0173762724058222,0.023841091532758697,0.22701149775499124,0
-0.6940203925575043,-0.48998301510013037,0.43035047710460234,-0.11230268629823525,-0.8473407446239312,-0.1476738660254697,-0.49978057567622663,-0.07209445659545849,-0.6343773258723672,-1.2601116545281983,-1.5608433936750816,0
-0.6078896998019865,-0.543752974307979,0.7760442848594467,0.08983526408974829,-0.37236881184732423,-0.14255278653954845,-0.5731911289492814,0.29236621443756516,-0.2368005813906867,-1.062429856122835,-1.208278725135977,0
-0.5607257460387414,-0.7413104712758509,0.9729434863693426,0.22187248262337586,-0.4731445765097704,-0.25406907313439436,-0.40902066074590654,0.22405260402960497,-0.4535662349950667,-0.7178234410363364,-0.6374364353364328,0
-0.06419008407046212,-0.8262983458957653,1.282568526973384,1.1754792996337893,-0.23019917692256456,-0.2686974904947295,-0.3832073758928475,1.0742405858999076,0.2752595953837212,0.9443788573140928,0.8110969908315653,0
-0.2810375605667316,-0.7682243338264421,1.464689954307233,1.1709227942730625,-0.5082653614914205,-0.3695116372921663,0.16697358328863598,0.7085803530513028,-0.04132973060039671,-1.4988430955383014,-1.7489211778908769,0
0.17280360406733336,-0.9728932763250664,1.3341631037702786,1.220766960939034,-0.8193245586355041,-0.4693476666734819,-0.11471002386770403,0.9714935634020718,0.30436746498130607,-0.6470705782198141,-0.5321629472010566,0
-0.30479524434504535,-1.271849691200188,1.2220134382469114,1.0530678055306582,-0.7227193152855685,-0.7918640642981568,-0.06512465735804815,0.38816037116030466,-0.12327390367684993,-0.9677743501078402,-1.790207562719385,0
-0.605594335379856,-1.2998308457734131,0.5468415821374623,0.2592948272679489,-1.1646929814550528,-0.8439667196485348,-0.7790163941212507,-0.09641892857863929,-0.4298224541563431,-0.8264805582544045,-0.6384528418889821,0
-0.441269373058822,-1.0779595317904653,0.6660751066417121,0.6396549220256966,-0.9656033854804539,-0.6305591778427269,-0.6518352673419036,0.3304189673547488,-0.15950930346917858,-0.4233337660513996,-0.7224920246121034,0
-0.638139892981511,-1.2306830418912595,0.10578655523674466,0.15275921457379935,-0.7972653640940143,-0.7796572841362237,-1.0752370484592348,-0.12915701393227824,-0.21626126731218037,0.025233070440794564,-0.1587551021454635,0
-0.30404287618133374,-1.4276204240645518,0.6772415675827942,0.7716058871283944,-0.9994261771498605,-1.0196480316376995,-1.103727011499415,0.5786816338302327,0.30259437052605304,-0.5314866097866017,-0.8492404434129054,0
-0.6526474007841572,-1.3696662113717277,0.4178020757145694,0.21349615279553064,-1.2004437189075565,-0.9976882476921538,-1.0557659861376727,-0.039309458274328,-0.30327132511074967,-1.1857324817456376,-1.2230426461385757,0
-0.7565782467928327,-1.355665532655935,0.09178469819436555,0.07390477435394935,-1.1744773360586223,-0.98882188426213,-1.276615094846737,-0.1366886646124112,-0.5093572612970505,-0.899451931916922,-0.7701670421107957,0
-0.9028996410961718,-1.2340094858513428,-0.02097741574864984,-0.19042621330407403,-1.313763137793617,-0.9753441610181425,-1.1572372287968815,-0.55447525063488,-0.14629192662670926,-1.3563745388412245,-1.1200414989912726,0
-0.9079240508387005,-1.5301842388067008,0.15010672756409046,-0.18484311026008002,-1.3530967439831356,-1.3036528511632997,-1.1320656297296137,-0.5995293100135061,-0.7228421293492792,-1.4849117408213428,-2.1048191966903413,0
-0.7505578172561386,-1.5499882201924846,0.23854053083053292,-0.12615560425256553,-0.7734880576937294,-1.2797507626717914,-1.2701417227774967,-0.34458432733779537,-0.7008724611921209,-0.14703928691407525,-1.0743192262529762,0
-0.8692201819022363,-1.2708729818226232,0.4895332758788241,-0.3081726411073701,-0.9084915349532914,-1.1169709667124232,-1.2564768596736733,-0.29308214132716215,-0.3846210379374762,-1.4669399134871475,-1.213460275667854,0
-0.9706143521787625,-1.3297973687811562,0.14473767216951353,-0.5756465606470704,-0.6165830120253409,-0.9407335813409221,-1.286082297087613,-0.5827104906391043,-1.0349100061394567,-0.5451198614824679,0.5632742782126602,0
-0.8277416460974777,-1.043337028908786,0.6482693542268877,-0.23402381339558762,-0.8729791939349343,-1.1636434827974236,-0.6943193296823935,-0.49790074478689744,-0.7569261101052882,-1.8072463938868908,-1.6744917752975432,0
-0.616192698344317,-1.3943144806080154,0.561182152932872,-0.08116960224443116,-0.6206039682419908,-1.2290741718686136,-0.7957197234191625,-0.36799140679364994,-0.6496092898287529,-1.307640407429911,-1.2228968666695994,0
-0.619256437791423,-1.3195427073653752,0.20813595568406434,-0.3915438906958005,-0.318554449208956,-1.0680912937565576,-0.8876697724399526,-0.6370077270853717,-0.5397719670707927,-0.32064063190268155,-0.5113924922502782,0
-0.5179428542658332,-1.3554082884717595,0.14431944161841775,-0.3699552719487993,-0.3147410285350021,-0.9779571476902879,-0.9811468646839993,-0.5738991207623131,-0.5445374576649127,0.7337098820021024,0.3051991714795893,0
-0.6657524677087183,-1.2195644116098894,0.12869419344065983,-0.4941905489517861,-0.5870748176785134,-1.0397573547093015,-1.1044279733662425,-0.4879538165104745,-0.7065391210833182,-0.8202938624061696,-1.3978974602525482,0
-0.694390682928748,-1.2901963633931302,0.40132401848263183,-0.31401658977626346,-0.7982192850570528,-1.0573040754743572,-0.9184034529547129,-0.46467105489231153,-0.7952712594846014,-1.203137393529419,-0.8396135545894143,0
-0.5880439670459231,-1.1284540252347617,0.6289287851604107,-0.23503625526758032,-0.47684217570895815,-0.8605344872765492,-0.7276838050477736,-0.2312605345905284,-0.8535631276527272,-1.2209130460779063,-1.558311591516978,0
-0.5062916635382637,-1.0372831746452618,0.15351898577347814,-0.27630955242971666,-0.33065994255138387,-0.8344245623802913,-0.9249787166105288,-0.3358487253954273,-0.4137847180501416,-0.12307228981826414,-0.10026786689395914,0
-0.5491995867078724,-0.898848028865842,0.39796282351042117,-0.0918561603812686,-0.6949947962648475,-0.8138580260991054,-0.951448473964351,-0.094075034474876,0.082809057968523,-1.1538491923460765,-1.1048878631015298,0
-0.5478405077749133,-0.5387409875703748,0.042984089470621045,-0.4134272786236959,0.0607250970046914,-0.3869760657508456,-0.5570949755540352,-0.5568128805079919,-0.2902249313156665,1.1227915973920641,0.4583395676991966,0
-0.45106448107437913,-0.7304888819684233,0.009635618631900673,-0.32920002244244145,-0.6270032982081389,-0.8243825855739947,-0.8759537502868808,-0.2816902231765489,-0.42595947756844454,-0.8107233883046695,-1.6975221400610427,0
-0.5509701968806741,-0.37332771528348957,-0.09260274248153098,-0.39761209587896684,-0.7128445620114143,-0.37979762878835915,-0.5732413708098355,-0.365048662837609,-0.7491117205055922,-1.0298240684748172,-1.1358567318947859,0
-0.45065026999328023,-0.700649787785352,-0.09103969049271851,-0.4526348742373052,-0.5148021181589821,-0.6782680140943346,-0.759465935611974,-0.3891028625665799,-0.4897555790501696,-1.4055939210101422,-2.095124238501555,0
-0.5393194587385044,-0.5880520047658206,-0.2530797764908008,-0.5172209872828327,-0.31974422031166627,-0.6544052364206935,-0.8319900087370655,-0.49869480193797416,-0.40631174711511814,-0.7816739898381602,0.07414590261705893,0
-0.7481208492725656,-0.5736317084678426,-0.7363080521590737,-1.0017332884104506,-0.61089853508641,-0.6164366777159932,-0.7746578724078733,-1.07624354249747,-0.9377028305128439,-1.1528729475266244,-1.355005295554165,0
-0.49463214150660634,-0.31944657392608883,-0.0894659416321651,-0.6406020450320812,-0.24381033976948924,-0.4200531470809312,-0.45328445578991616,-0.5665839003574256,-0.8496123255714844,-0.40158395386460294,-1.2457057015346322,0
-0.46708255071579174,-0.6863608167566446,-0.28069534185835776,-0.718352437232124,-0.20469146759131954,-0.38555686996297767,-0.5104970845280582,-0.7398023466852796,-0.8859869985540718,-0.6734109582775176,-1.1799544198357867,0
-0.42909542721170857,-0.5694576155776971,-0.10664379596018658,-0.4499464124154507,0.09094296408416634,-0.23086537557590353,-0.5753397259104548,-0.38039333719402246,-0.7806423681177687,0.3110687961774863,1.0579709821041163,0
-0.37064458684782564,-0.19596887743498637,0.481145527389637,-0.6181780006489723,0.49820864063028586,-0.12313663646434773,-0.06492039774657327,-0.3179480461137455,-0.9540859903762579,-1.044741532694449,-0.9621093293230985,0
-0.38077731274649695,-0.32855519120632937,0.6355580110200544,-0.5705872385037346,0.28447972417570844,-0.07562068999046107,-0.05823145586045728,-0.3844542155821032,-0.8250232614368922,0.017064722201186638,-0.7720161777493884,0
-0.19771309670445283,-0.1242349847457273,-0.2589070151670588,-0.5609042334288916,0.26066933822857163,-0.09921438708287575,-0.01742583816909951,-0.6104202034619629,-0.575091678496952,-0.35534224979391904,-1.2594243829301042,0
-0.49246604196693844,-0.23463970008822552,0.0320534188699311,-0.43565085178105983,0.3472207548087016,0.0397959467492746,-0.1986492355132289,-0.3751054863615947,-0.7838323823332917,-0.28990375179995564,0.030038813605707544,0
-0.861039355648405,-0.6499417312431245,0.09258883932476282,-0.0932097261150972,-0.6286450356186928,-0.2735202238694802,-0.5845496978561494,-0.413710989921001,-0.5565084012417051,0.1858472479559625,-0.3728282637797002,0
-0.7114692129585419,-0.4281988583945826,0.308914769573429,-0.13600603870944833,-0.16263284098245537,-0.029898461670944457,-0.3867744599986333,-0.16498004706598535,-0.6064876361157304,-0.5604339283143993,-0.48490710357554767,0
-0.5335071401046093,-0.5600447809267646,0.10447665299082742,-0.15129654710255577,-0.3230767444794024,-0.11822413849988797,-0.39637119651813085,-0.18558019648669943,-0.6213494956483705,-1.3688846248381614,-1.9955118572170976,0
-0.4467723093959889,-0.5803605494246,0.1667751700473158,0.4986721181134454,-0.5711965851297562,-0.12961888498535876,-0.10520963549368731,-0.06965967202455699,-0.3144710371512617,-0.8146510635337606,-0.390230009813219,0
-0.2864129939731769,-0.3266737616989848,0.29752265994685106,0.5172381832451306,0.2793764866499446,0.12988604984013408,0.14487868995703307,0.15282871174151716,-0.32314808397307115,-0.6350535978677215,-1.0901183292532135,0
-0.5477230015068686,-0.2816925317434588,-0.42094153168712123,0.2956403930618172,-0.44694828788429003,0.13329006784250547,0.3344373328237645,-0.7739788445181591,-0.7500584062297212,-0.1111596714991032,0.207345335538333,0
-0.05116810664244687,-0.8789058673709009,0.18147374109502346,0.7785943752281744,-0.6643977038515159,-0.11727997382362819,-0.015054304835288879,0.15936315991108727,0.16879654024383628,-1.2327479481795531,-1.6174973768975225,0
-0.49544503875579254,-0.6007429136292036,0.019838687320684507,0.44207558319763773,-0.942178607235714,-0.09269528001247497,0.12242421569156715,-0.4227951774598171,-0.8109374112402694,-0.4770364330062233,-0.9119798581268336,0
