ch2,ch3,ch4,ch6,ch7,ch8,cD2,cD3,cD4,cD5,cA5,label
-0.5067694181833556,-1.026807966221494,-0.5455853009434689,-0.5286586606675003,-0.5237558209459714,-1.1336411131688164,-0.31789300189372977,-0.4385384385216249,-0.6324327646779371,-0.6840900779566126,-0.32052051600469716,2
-0.3665446188340236,-1.2735459642000453,-0.9087949560812703,-0.766828997222535,-0.43802705505003,-0.6252098689783543,-0.8270596594909211,-1.3464965636206319,-0.4953361199029831,-0.332253290142948,-0.24188783965682079,2
0.8615377304581695,-0.6480259746774057,-0.3443697359271199,0.11447567765007491,0.4959654206907057,0.3995494027273691,-0.43656012008031886,-0.9722675847521405,-0.11836303624393434,1.160846763621562,0.925693288137553,2
-0.5451256475624339,-1.5620972763979373,-0.9331314837862774,-0.9803524224458942,-0.35049816014894486,-0.7302041441915931,-0.7520445616205013,-1.2913083916771944,-0.9550335146002256,-0.5515141965414213,-0.8391296564586023,2
-0.4141551314071934,-1.1638259095091616,-0.6250927034026486,-0.5281389872535923,-0.1279882808819733,-0.41425772469533206,-0.8140310975348989,-1.3207305359120571,-0.4768279804507996,-0.11316347276328162,0.3266492231571751,2
0.3428182333957673,0.15896609104258497,0.12245111058972431,-0.08225360797521215,0.6938237633688195,2.399711232889503,-0.09820725204237171,-0.9200017931731537,0.4336593119858862,0.8216850000468907,1.006992834751055,2
-0.24867978768103255,-0.7573290825801098,0.021726472024733556,-0.14847925188243635,-0.6100054157044136,-1.1108086013563958,-0.10063031636517872,-0.2388718518145108,-0.7036596420796211,-0.47774929350726586,-0.012721343533730367,2
-0.3269382826368329,-0.44374885508022277,-0.13488407437752709,-0.2425980780840521,-0.5556312075484529,-1.1634698426547512,-0.08972003703570082,0.34193299009322237,-0.8379221035384061,-1.2165764506081542,-0.8082126691191085,2
0.3868202663198568,0.5827685876290977,0.7161278075763365,0.31782103048569643,-0.2261508527450122,-0.7909635008949759,0.4435510358824127,1.0086395575881544,-0.3981461793937149,-0.6602193227471687,-0.3518773118462387,2
0.49930942036162235,0.3970292751560552,0.7102216676257478,0.24233816151919446,-0.2937886352295626,-0.9661048817438167,0.47745120596675483,1.4686059413499084,-0.3737675941935088,-0.7034207356284892,-0.6371126390193831,2
0.8807895511501967,2.329480176960498,1.2359134754303434,0.9150657844645,1.0263121462524754,1.7447233124559234,0.9259688217617991,1.534832455935403,0.5683566501115702,1.119040760961225,0.9613617305224732,2
0.7562492875160911,1.0659557411635228,0.6855789207198789,0.5723507384010325,0.11375412506338926,-0.365303500459344,0.6116983845019085,0.9491254313140953,0.09177030392275537,0.22790969073048248,0.5474812178978167,2
0.5140689761978391,0.15691488001004925,0.4272499622479642,0.2146636783988616,-0.12538138087741937,-0.37578477339512745,1.0406707955700176,0.8924431618298632,-0.46908229634513005,-1.1231147667401817,-0.9939394510636731,2
0.814277473935677,1.094522761950393,0.60667163087504,1.0386102399673707,0.8623633474415673,0.22171669594901322,1.4940581187646906,0.6848816530911764,0.23257579583912866,0.33834758196299236,1.2738764440542658,2
-0.09926771958349703,-0.21153936618456473,-0.5202284155073447,0.06634528373067883,-0.12783749064353417,-0.42097233042790816,0.7339719808651382,0.22467796691322606,-0.798064688784456,-0.8330824744248135,-0.6299621074619784,2
0.0960680939204761,-0.18870795329555795,-0.39812749346768844,-0.1171981052403515,-0.2948009645076507,-0.991816688069157,0.6347177370981198,0.33234725099354256,-0.8899313162262328,-0.7410748672625681,-0.688555420067598,2
-0.7522726832048019,-1.0202194511126865,-0.9146178178275839,-0.803161598155262,-0.6508449932707937,-0.993680537782602,-0.14276497438980554,-0.35178489165517596,-0.9460486084793664,-1.1002346937780763,-1.2883752727229207,2
-0.8548389406172907,-0.04303112699458783,-1.0446992350962623,-0.7365157007104648,-0.7682619299754635,0.128765242747494,-0.9912269917925512,-0.9756330284191839,-0.11931696061157084,-0.11441322383375775,-0.2527385210617078,2
-0.9937455937801307,-1.4334150493951168,-1.1204816009210754,-0.9057846939028791,-0.9221032349621194,-1.1610648701479414,-1.4603183381652671,-1.5050075583766387,-0.3946355749399273,-0.42881088783929455,-0.7498556791974301,2
-1.4022742365477077,-0.9521399426367336,-1.5799271406274917,-1.317957389306055,-1.5856944004700495,0.11747905103665134,-1.7779148661869182,-1.3465018973040608,-1.1772589839091039,-1.0964486468829882,-0.5443944048271724,2
-0.7620695059991824,-0.6703756040402998,-0.9944074808943678,-0.7658456513535433,-0.6704690356862145,0.3875117301212145,-2.1610545147849294,-1.3431951059709797,-0.6666533230959983,-0.0558509200505914,0.5579122982837025,2
-1.2065264037667782,-1.526747438538683,-1.182074397007095,-1.0586898665916662,-1.5846788812679087,-1.462325924354031,-1.5915280388552302,-1.2804319877228976,-1.4631090869757815,-1.1952964756509186,-0.7165480855713324,2
-1.3719367244885754,-1.4948970968592041,-1.262704262682708,-1.0078005533461938,-1.0844534599982303,-0.822907175685837,-1.125349373832815,-1.0815638596206867,-1.189411942436405,-0.9680346441184398,-1.2546647000840734,2
0.9736110108417861,1.0907211550939362,0.5625829211190043,0.6472497482532239,0.7939112175767967,-0.0065821643138802835,-0.16836067478172076,-0.6764289329827291,0.677234586094409,1.4758079237404225,1.0738232271784895,2
-0.5776296946258029,-0.30017619196818374,-0.09746713010096356,-0.3017486489729936,-0.3611442816431816,-1.1886687297700842,0.6388631930700582,-0.03994160467990036,-0.5798349826895322,-1.2151311867844248,-1.4681442044756539,2
1.8998565961672789,3.603368730860568,1.9880738062884822,2.4169283705336815,2.8849273473834276,3.2812315838708237,1.629908218296276,1.4416547330701786,1.5576659550439624,2.7011430962975584,2.227714899174318,2
1.2025871562345094,1.4357770881433982,1.1441879996327757,1.046087826707581,0.7803166059567518,1.445751568166132,1.2854261853828808,0.9207601765003379,0.8121924638737202,0.7252134340139449,1.5226179972669585,2
0.08974550842576227,0.320504764302104,0.36321778909621205,0.18258504750205773,0.09299015147994387,-0.2757185111081552,0.7115881976647471,0.8689769891427934,-0.13487905508128897,-0.3557981100806688,-0.33783533647483127,2
-0.43436855385895284,0.35057570654912407,-0.1508242850084597,-0.32451213857952715,-0.28005086464691,-0.6024545496599887,0.78277678395869,0.7016857118693708,-0.5710624271177893,-0.9023641047319717,-1.0039995831072086,2
0.17527924665832306,0.8442863281416068,0.3743513060035908,0.2175865389924018,0.26816647048688996,0.25217492131445973,0.5639085837618568,-0.02753423627430685,0.14165991555217897,0.5533865334585467,0.501821225508097,2
-0.5629382340291026,-0.36962176767484667,-0.1635185047500713,-0.6189446003250575,-0.9933632152624137,-1.388118181778311,0.019796386786593127,-0.5473013940510878,-0.7857136619629445,-0.9361981091098888,-0.6121923552719389,2
-0.24834553440962048,0.30826714477023087,-0.36011041347734557,-0.25830645448862916,-0.6316029644874945,0.3944783761238665,-0.9683853540350628,-0.5010835798015736,0.4581557351095897,0.40197657037528056,0.585870130779056,2
0.5020585151484842,2.169911070728911,0.33927201575104443,0.178007150736567,1.2823771970658637,4.3573610606054345,-1.078219984519176,-0.9136970970662589,1.3559214080673343,2.048659777445212,1.9009131690356142,2
-0.8265925213634654,-1.0128909864042925,-0.7333936753607023,-0.5065001378189012,-0.7267195712636679,-1.1946333135704894,-1.8484259738142303,-1.192714297007002,-0.761978172465861,-0.09673400590889489,0.02629748628696359,2
-1.3096618815413363,-1.4102111401210158,-1.5724731843239905,-1.1924698793532555,-1.1925553319305193,-1.575566320186859,-2.2701386167829147,-1.897566542798585,-1.0333583781919227,-0.623413489817102,-0.4310768364248698,2
-1.1174721345237475,-1.3971344016941658,-1.4722418932200045,-1.0444684983785884,-1.0083690213583585,-0.1186402900484657,-1.650400172065742,-1.7887086720207022,-0.6614427313628748,-0.5284682714595637,-0.23985099166213258,2
-1.0532219463364476,-1.1995095546911003,-1.535121703640072,-1.1774127781354735,-0.7008228832953771,-0.3819520869958803,-1.2901933274857786,-1.2535637384842335,-0.9005582694262114,-0.7450452463200447,-0.660113098669635,2
-0.5397636443507302,-0.12601260600378936,-1.1129322792018208,-0.5158778115745883,0.12074315414328693,1.9691334372483682,-0.7431302396253684,-0.6922608439455806,0.5974144359621623,0.5411965566551359,0.40278008425173206,2
-0.28805366906318014,-0.9755348837330154,-0.5962274270475668,-0.16483054540790448,-0.04452446321083419,0.4406112688892919,-0.148549901278835,-0.43481161042457683,-0.5729340785803776,-0.3114558415263395,-0.35045192047478085,2
0.3706489053027245,0.27967312224713387,0.2595919155700983,0.22847793429903637,0.4125717526971145,1.536084053236484,0.05962067803426607,-0.344810846609777,-0.04577704042567888,0.8097175497570428,0.45700854776560923,2
0.17735407116841795,0.2180052436787379,0.34285324123164623,0.62282734274226,0.9286513751959985,1.0775594979161103,0.9868401097146704,0.053458883218688594,0.14820463474018178,0.7649477040398841,0.5177359164812311,2
0.07452350158703452,0.34630101727351686,0.6152684433793593,0.2511171885972659,0.19563704360554054,1.44661670836301,0.8059837971498035,0.2792103747647316,0.13533444682706824,-0.12753479132099607,0.9274501268114869,2
-0.7942551134418048,-0.35119092573245286,0.3282874612118979,-0.5001775361740961,-0.7141564828224529,-0.7212818335106437,0.5097999532387477,0.1622416641168026,-0.9142425911412475,-1.276477817181578,-1.4357785356466968,2
-0.5277894179643912,0.08324555595857941,0.6415629159323113,-0.15054010549788302,-0.4387576896771607,-0.1685158265032305,0.12798137553614802,0.6703250716543623,-0.04724419712824742,-0.57735247373325,-1.2339847380355142,2
0.655012030067859,1.587938923745861,1.1752028847740434,0.5702225904679283,1.2037635494383685,2.0007670168330836,-0.09755238720843788,1.1858879803775815,1.2486638005268709,1.1972465578351885,1.1174625926280985,2
0.540673032368542,1.3241723801088097,1.4791591854359023,0.39006525162141253,0.2613754725482908,-0.12985963163537398,0.5791767567927238,1.5296994942413935,0.43888858447416573,-0.3910743945026624,-0.21873326192001089,2
-0.036937523535138767,0.4131461853049095,0.21113663230955834,-0.03413123604809922,-0.20861112919706218,-0.11952723907600844,0.2196344188810768,0.42965605636921117,0.05752656825976885,-0.07864165740314416,-0.05904891433508239,2
-0.26259120941901376,0.0534507673298259,0.22837577190269784,-0.16832281363325657,-0.38843459343565134,0.003147113248135655,0.25314935312517556,0.07186046789355963,-0.7114077046294819,-0.8173459683327925,0.14193390540013562,2
-0.5636977768476534,-1.0346296112830573,-0.5441649929171007,-0.6003720624295728,-0.8680765697489368,-1.7536962458745737,-0.11822153152346314,-0.8247328455107318,-1.3906627714523114,-1.013801753732539,-0.6198478605135822,2
-0.42997908926609235,-1.2806830748089844,-0.9097070494836925,-0.5784906559593453,-0.38947620633538854,-1.0215768387948665,-0.06616614848016565,-0.7274909165050473,-0.7448914747056022,-1.0346969617629862,-0.48777506034138113,2
0.4760536488910556,-0.659719464260955,-0.1894037330285049,-0.1976542553831201,0.5487992500303965,-0.3956419193769498,-0.47204063683502423,-1.5574808317316322,-0.09799514521297771,0.5582185649790892,0.9311081316177263,2
-0.42694881364780296,-1.7086157427064133,-0.7078500716331013,-0.6645047765359047,-0.594821917256998,-1.48988833006883,-0.405811270305779,-1.1771897315094915,-1.3405425005181058,-0.9056702185959898,-0.6652916217716879,2
-0.15159271863244125,0.752959085137673,-0.20959216039196346,-0.21031303777598104,1.383692880172063,3.240351333422644,-0.8584931824414306,-1.4261320123270589,0.7650840413019088,1.5883611710153391,1.3085814032292094,2
-0.16799551012694006,-0.4688159511766756,-0.07028264664119445,-0.11522706736211029,-0.22850040187600756,0.8743347627312522,-0.5834865231060189,-1.3315575220099347,-0.20757374682749807,0.4366558572696306,1.3164064824064075,2
-0.6189601569571637,-0.9968451210111158,-0.6664565569195744,-0.719192992104409,-0.85863927702588,-0.677527624490233,-0.8537714876087711,-1.0670360630246214,-0.8456139047859157,-0.9315054459044544,-0.02765316100148681,2
-0.7849195081273052,-0.6733222355216928,-0.7004904828084781,-0.5160550474243992,-0.6443744532883895,0.15575049958827147,-1.1703479857453776,-0.23983979437952743,-0.672612203586342,-0.6824266764323423,0.286883720968102,2
-0.19016703043306088,-0.21988576162311485,-0.30743777538355405,-0.3277326471631185,-0.5087801362318553,0.12244485976831603,-0.5259146637489805,0.8272116767707915,-1.0169152395358154,-0.6915942577997048,-0.2968970070104253,2
-0.33544092785888,-0.8321705855082812,0.03556243469428108,-0.29911998807615536,-0.6643355084285529,-0.9510562498078697,-0.3335435011431339,0.6599813930059907,-1.1478451226598536,-0.797435839119869,-1.245762187576487,2
0.5816839940202928,0.9192008272405662,1.026111060964429,0.7179209849030223,-0.16804633850778095,0.6120532753859954,0.34272005110277176,0.8473946032958118,0.7363008450677953,0.5569449380546119,0.15819101293043566,2
0.8494576989662513,1.103295525390192,1.549717290218637,0.6531347307560615,0.15220447312615096,1.5627475918585112,1.2543317269373582,1.4167670758062292,0.5844505897990226,-0.15083387558462688,-0.3914783673378651,2
1.3282698317175938,0.6649646046537945,2.250572155752317,1.0572199956655959,-0.04615667020400067,-0.49955286333396004,1.736063016456783,0.9867851709730115,0.51173969988677,-0.34101284156117034,-0.6724496153690006,2
0.28091585780374234,0.13613605661554043,1.1674399304429741,0.05056805068097788,-0.30001794641434454,-0.8049487072176651,1.7402042784551535,0.9002130004371327,-0.4297622168964756,-1.37045621362997,-0.6055860446099525,2
0.5994239061650031,0.6346472545758538,0.9894637727949775,0.5571215016155691,0.1682901546213348,0.47196459162102594,1.7654278988608212,1.2675821871413187,0.14892720883782554,-0.7141276488122121,-0.5663962634692347,2
0.5504144397567259,0.5488019477924785,0.37640397773192963,0.4932073188792305,0.5412151086248119,-0.29009734433794104,0.7826523268904746,1.2399445318713402,0.37965555311365345,-0.54284357814451,-0.9781489218046795,2
0.11901908679040232,-0.27920283206135965,-0.029614345726323488,-0.08996414157875376,0.08574937050614007,-0.720289009381566,0.37549968818785023,0.7068014374989592,-0.10799262142018941,-0.6641427652076576,-0.9483302850850015,2
0.4207183353347653,0.6390912563084383,0.4902744562811021,0.561498017559831,0.6143425044450741,-0.319097515360059,0.2973500743901399,0.3502536671984165,0.3569835235296008,0.078505687900813,0.5159047675226274,2
0.12844979585425387,0.8345876643961662,0.4719227967720276,0.6589315000054817,0.6838014946764217,0.0385274397433936,-0.11517426151896425,0.04720670885635989,0.45270850490517117,0.8356480697748325,0.17004312937441757,2
0.10206502684346062,0.28606584470578283,0.13679962953387817,-0.3701248188219894,-0.27747269945920955,0.32536377551172996,-0.9276764178828314,-0.37900380109103743,0.42115695350439036,0.3926262623404028,-0.15412018548233666,2
0.025956361798514568,0.07194693479655483,0.28458490839061484,0.4473206634278661,0.292727963226344,0.4317624522905074,-1.6075072801743644,-0.9434466829147428,0.5557069086145449,1.0715920810407489,1.677507768305574,2
-0.896920618499715,-1.7030073355614972,-0.917888027960607,-0.864203083430908,-0.9805800519234813,-1.3511388433385356,-1.5095933756745292,-0.7464749313433986,-0.790612788526333,-1.2325746340630621,-1.5003630191838822,2
-0.5369111842763648,-0.8624141695043634,-0.9706963649848668,-0.43741451276953536,-0.3106528878871931,-0.014580721275669261,-1.4194086472430647,-0.6031063025704607,0.46885016402887253,0.07301752285565954,-0.01659920892360071,2
0.9826174311053023,0.5186790123730629,0.10801809195385514,0.47448556826292154,0.7469032673009351,-0.11529215284381943,-0.5604694205086735,-0.7232897012307357,0.9218854342518319,1.1838317750528906,0.7197947231719346,2
0.6772707393604297,-0.41178336487927036,0.21867694635388849,0.07231667743987404,-0.1656886246779974,-0.24433526301711714,0.1500488089574204,-0.042906360393900556,0.27075506809608235,-0.47913144400076296,0.09342486217351965,2
0.36851001671512695,0.03966780543908498,-0.05203476787709564,0.26856180946812136,-0.04740268917198797,0.43020810856860536,0.5729068406279101,0.2608419289546212,-0.06799146078204023,0.30415070083354695,0.1941595365047368,2
0.7772092074240992,-0.1984334826143419,0.6655529821057856,-0.00021120985758121008,-0.1663747685148205,0.629190613870882,1.258885132096111,1.4321599456998304,-0.7924162853189186,-1.558159855559861,-0.6401749744748377,2
